,0,1,2,3,4,5,6
1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1810,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1811,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1812,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1813,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1814,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1815,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1816,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1819,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1820,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1821,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1822,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1823,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1824,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1825,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1826,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1827,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1828,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1829,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1830,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1831,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
1832,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1833,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1834,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1835,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1837,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1838,0.0,0.0,0.01,0.01,0.0,0.0,0.06
1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1841,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1842,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1843,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1844,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1845,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1846,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1849,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1852,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1853,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1854,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1855,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1857,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1858,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1859,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1860,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1861,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1863,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1864,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1865,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1866,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1867,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1868,0.0,0.0,0.0,0.0,0.0,0.0,0.06
1869,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1870,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1871,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1872,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1873,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1874,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1875,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1876,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1878,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1880,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1881,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1882,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1888,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1889,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1890,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1891,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1893,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1894,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1895,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1896,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1897,0.0,0.0,0.01,0.01,0.0,0.0,0.01
1898,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1901,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1904,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1905,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1906,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1909,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1910,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1911,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1912,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1913,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1914,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1917,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1918,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1919,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1920,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1923,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1924,0.0,0.0,0.01,0.01,0.0,0.0,0.05
1925,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1926,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1927,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1930,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1933,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1934,0.0,-0.0,0.01,0.01,0.0,0.0,0.0
1935,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1936,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1937,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1938,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1939,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1940,0.0,0.0,0.01,0.01,0.0,0.0,0.05
1941,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1942,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1946,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1947,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1951,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1953,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1954,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1955,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1956,0.0,-0.0,0.01,0.01,0.0,0.0,0.07
1957,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1958,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1959,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1960,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1961,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
1962,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1965,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1966,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1967,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1968,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1971,0.0,0.0,0.01,0.01,0.0,0.0,0.06
1972,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1973,0.0,0.0,0.01,0.01,0.0,0.0,0.06
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1976,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1979,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1980,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1981,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
1982,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1983,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1986,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1987,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1988,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1989,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1990,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1993,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.01,0.01,0.0,0.0,0.01
1996,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.06
2001,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2002,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2003,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2004,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2005,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2007,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2008,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2010,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2012,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2014,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2015,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2016,0.0,0.0,0.01,0.01,0.0,0.0,0.05
2017,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2018,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2019,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2024,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2025,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2026,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2027,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2030,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2031,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2032,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2033,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,0.0,0.0,0.01,0.01,0.0,0.0,0.01
2036,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2037,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2038,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2039,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2040,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2041,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2042,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2043,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2044,0.0,0.0,0.01,0.01,0.0,0.0,0.05
2045,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2046,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2049,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2050,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2051,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2052,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2053,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2054,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2055,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2056,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2059,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2060,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2061,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2062,0.0,-0.0,0.01,0.01,0.0,0.0,0.0
2063,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2064,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2067,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2072,0.0,0.0,0.01,0.01,0.0,0.0,0.01
2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2077,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2080,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2081,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2082,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2084,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2086,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2087,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2088,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2089,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2090,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2091,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2092,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2093,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2094,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2095,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2096,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2097,0.0,0.0,0.01,0.01,0.0,0.0,0.06
2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2099,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2100,0.0,-0.0,0.01,0.01,0.0,0.0,0.0
2101,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2102,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2103,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2104,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2105,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2106,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2107,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2108,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2109,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2110,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2111,0.0,-0.0,0.01,0.01,0.0,0.0,0.0
2112,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2115,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2116,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2117,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2118,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2119,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2120,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2121,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2122,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2123,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2124,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2125,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2126,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2129,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2130,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2131,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2132,0.0,-0.0,0.0,0.0,0.0,0.0,0.06
2133,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2134,0.0,-0.0,0.01,0.01,0.0,0.0,0.0
2135,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2136,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2139,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2140,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2141,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2142,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2143,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2144,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2145,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2146,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2147,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2148,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2149,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2150,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2151,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2152,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2159,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2160,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2161,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2162,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2163,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2164,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2165,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
2166,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2167,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2168,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2169,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2170,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2172,0.0,0.0,0.01,0.01,0.0,0.0,0.01
2173,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2174,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2177,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2178,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2179,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
2180,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2181,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
2182,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2183,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2184,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2185,0.0,-0.0,0.0,0.01,0.0,0.0,0.02
2186,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2187,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2188,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2189,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2190,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2191,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2192,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2197,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2198,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2199,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2202,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2205,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2208,0.0,0.0,0.01,0.01,0.0,0.0,0.05
2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2213,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2214,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2220,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2223,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2224,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2225,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2226,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2227,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2228,0.0,0.0,0.01,0.01,0.0,0.0,0.06
2229,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2230,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2231,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2233,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2234,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2235,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2236,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2237,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2240,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2241,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2243,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2244,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2246,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2247,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2248,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2249,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2250,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
